60,-1,659,343,67,61,0.8439214825630188,4,-1,-1
60,-1,603,309,70,59,0.8418850898742676,4,-1,-1
60,-1,807,332,62,56,0.8412360548973083,4,-1,-1
60,-1,0,743,135,166,0.8359709978103638,4,-1,-1
60,-1,326,375,98,82,0.8332057595252991,4,-1,-1
60,-1,897,293,47,49,0.8182457685470581,4,-1,-1
60,-1,874,952,136,118,0.8101687431335449,4,-1,-1
60,-1,743,245,50,44,0.808137059211731,4,-1,-1
60,-1,924,223,39,36,0.8080136775970459,4,-1,-1
60,-1,737,188,45,35,0.8069555759429932,4,-1,-1
60,-1,935,178,37,31,0.8026663064956665,4,-1,-1
60,-1,545,295,65,51,0.8002901673316956,4,-1,-1
60,-1,900,151,31,28,0.7989562153816223,4,-1,-1
60,-1,471,278,70,53,0.7988802790641785,4,-1,-1
60,-1,994,234,38,40,0.7852120995521545,4,-1,-1
60,-1,556,235,52,42,0.7799765467643738,4,-1,-1
60,-1,955,125,27,25,0.7757953405380249,4,-1,-1
60,-1,1013,189,52,37,0.7727651596069336,4,-1,-1
60,-1,1105,433,65,69,0.7710070610046387,4,-1,-1
60,-1,1096,335,55,51,0.7700217962265015,4,-1,-1
60,-1,658,265,56,48,0.7680892944335938,4,-1,-1
60,-1,779,151,32,28,0.7582677006721497,4,-1,-1
60,-1,692,230,44,45,0.7544043064117432,4,-1,-1
60,-1,1106,385,57,53,0.7529268264770508,4,-1,-1
60,-1,992,126,27,24,0.7514988780021667,4,-1,-1
60,-1,397,330,74,58,0.7403771877288818,4,-1,-1
60,-1,675,511,44,123,0.7290987968444824,1,-1,-1
60,-1,776,202,40,36,0.7120661735534668,4,-1,-1
60,-1,1494,512,41,103,0.7082470059394836,1,-1,-1
60,-1,564,506,67,127,0.7043507695198059,1,-1,-1
60,-1,1406,438,25,64,0.7034396529197693,1,-1,-1
60,-1,612,177,92,94,0.7021859288215637,9,-1,-1
60,-1,1360,290,73,60,0.6936784982681274,5,-1,-1
60,-1,182,571,60,106,0.6733731627464294,1,-1,-1
60,-1,709,99,55,49,0.67225581407547,9,-1,-1
60,-1,595,147,87,80,0.6606037616729736,9,-1,-1
60,-1,1726,536,43,88,0.6589071750640869,1,-1,-1
60,-1,684,151,41,29,0.6511696577072144,4,-1,-1
60,-1,217,432,59,114,0.6509215831756592,1,-1,-1
60,-1,807,133,30,28,0.6444554328918457,4,-1,-1
60,-1,1359,473,24,62,0.6383504271507263,1,-1,-1
60,-1,809,88,25,20,0.6307178139686584,4,-1,-1
60,-1,914,120,28,25,0.611815333366394,4,-1,-1
60,-1,733,160,34,27,0.5972702503204346,4,-1,-1
60,-1,103,407,28,64,0.5867774486541748,1,-1,-1
60,-1,362,310,16,43,0.5708949565887451,1,-1,-1
60,-1,834,105,25,23,0.5676066279411316,4,-1,-1
60,-1,147,364,21,61,0.5627477169036865,1,-1,-1
60,-1,920,554,55,127,0.5496892929077148,1,-1,-1
60,-1,782,109,27,23,0.535369336605072,4,-1,-1
60,-1,962,498,44,111,0.5343479514122009,1,-1,-1
60,-1,146,257,18,38,0.5205020308494568,1,-1,-1
60,-1,786,54,35,32,0.511723518371582,9,-1,-1
60,-1,254,440,105,88,0.5099407434463501,4,-1,-1
60,-1,1676,484,48,96,0.5061441659927368,1,-1,-1
60,-1,196,268,19,42,0.4959581792354584,1,-1,-1
60,-1,263,308,17,41,0.49368223547935486,1,-1,-1
