196,-1,449,663,20,39,0.7848629951477051,1,-1,-1
196,-1,449,723,21,39,0.7567360997200012,1,-1,-1
196,-1,1071,313,14,30,0.6461594700813293,1,-1,-1
196,-1,497,641,21,49,0.6363938450813293,1,-1,-1
196,-1,1023,286,12,25,0.6251425743103027,1,-1,-1
196,-1,484,614,16,37,0.6196577548980713,1,-1,-1
196,-1,1088,317,17,27,0.5954253673553467,1,-1,-1
196,-1,616,84,8,19,0.5879824757575989,1,-1,-1
196,-1,404,638,25,66,0.5757203102111816,1,-1,-1
196,-1,1038,283,11,25,0.5573816895484924,1,-1,-1
196,-1,1029,271,10,18,0.4668215215206146,1,-1,-1
196,-1,1244,350,25,29,0.41730013489723206,1,-1,-1
196,-1,1084,222,11,23,0.4166414439678192,1,-1,-1
196,-1,1012,267,11,24,0.37968310713768005,1,-1,-1
196,-1,1153,174,15,33,0.3550526201725006,1,-1,-1
196,-1,1106,225,16,26,0.3204311728477478,1,-1,-1
196,-1,190,581,129,56,0.928041398525238,4,-1,-1
196,-1,146,644,145,64,0.9200212359428406,4,-1,-1
196,-1,228,514,123,56,0.9065622091293335,4,-1,-1
196,-1,695,418,95,47,0.8681543469429016,4,-1,-1
196,-1,287,406,91,49,0.8658287525177002,4,-1,-1
196,-1,682,244,72,29,0.8634021282196045,4,-1,-1
196,-1,346,314,86,41,0.8617693185806274,4,-1,-1
196,-1,305,376,91,40,0.8613467812538147,4,-1,-1
196,-1,1299,169,55,32,0.8548394441604614,4,-1,-1
196,-1,1175,419,98,47,0.8527888655662537,4,-1,-1
196,-1,695,314,79,35,0.8344318270683289,4,-1,-1
196,-1,705,330,83,47,0.8330972790718079,4,-1,-1
196,-1,785,170,35,30,0.827133059501648,4,-1,-1
196,-1,1153,363,89,46,0.8232406973838806,4,-1,-1
196,-1,330,75,52,22,0.8179089426994324,4,-1,-1
196,-1,757,172,29,28,0.8162861466407776,4,-1,-1
196,-1,1309,629,50,104,0.8055747151374817,4,-1,-1
196,-1,351,282,89,42,0.8035240769386292,4,-1,-1
196,-1,429,68,52,20,0.8027849793434143,4,-1,-1
196,-1,990,169,36,33,0.800605058670044,4,-1,-1
196,-1,1225,483,126,63,0.7974674701690674,4,-1,-1
196,-1,1058,172,43,34,0.7906061410903931,4,-1,-1
196,-1,49,38,48,23,0.7845661044120789,4,-1,-1
196,-1,1128,335,92,40,0.7799543142318726,4,-1,-1
196,-1,383,249,75,27,0.778085470199585,4,-1,-1
196,-1,714,170,31,31,0.7748892903327942,4,-1,-1
196,-1,1024,168,38,33,0.7711220383644104,4,-1,-1
196,-1,693,266,71,30,0.751503050327301,4,-1,-1
196,-1,494,265,48,53,0.7481106519699097,4,-1,-1
196,-1,1091,285,79,35,0.740699827671051,4,-1,-1
196,-1,367,266,79,31,0.7262523174285889,4,-1,-1
196,-1,45,73,57,23,0.7259837985038757,4,-1,-1
196,-1,702,289,67,31,0.7235348224639893,4,-1,-1
196,-1,136,35,31,25,0.7071229219436646,4,-1,-1
196,-1,1054,247,86,30,0.6814794540405273,4,-1,-1
196,-1,1109,313,88,33,0.6771669983863831,4,-1,-1
196,-1,1344,315,15,24,0.667953610420227,4,-1,-1
196,-1,1062,266,87,30,0.6342287659645081,4,-1,-1
196,-1,0,41,10,14,0.6023018956184387,4,-1,-1
196,-1,827,173,29,31,0.5958712697029114,4,-1,-1
196,-1,739,38,41,22,0.5823544263839722,4,-1,-1
196,-1,425,42,24,20,0.5760347843170166,4,-1,-1
196,-1,1314,38,30,21,0.5702864527702332,4,-1,-1
196,-1,1280,19,33,21,0.5643477439880371,4,-1,-1
196,-1,244,37,30,23,0.5482205152511597,4,-1,-1
196,-1,681,169,24,29,0.538846492767334,4,-1,-1
196,-1,1337,688,22,46,0.49633485078811646,4,-1,-1
196,-1,1245,0,32,17,0.439409464597702,4,-1,-1
196,-1,1337,0,21,13,0.42528867721557617,4,-1,-1
196,-1,518,33,37,21,0.47698622941970825,6,-1,-1
196,-1,885,159,36,45,0.4250972867012024,6,-1,-1
196,-1,495,263,47,53,0.3373759984970093,6,-1,-1
196,-1,989,169,39,34,0.31145018339157104,6,-1,-1
196,-1,826,173,29,31,0.30649521946907043,6,-1,-1
196,-1,577,32,23,29,0.30574652552604675,6,-1,-1
60,-1,587,60,8,28,0.6872978806495667,1,-1,-1
60,-1,594,59,12,32,0.6695128679275513,1,-1,-1
60,-1,614,56,17,37,0.6507107019424438,1,-1,-1
60,-1,230,570,22,39,0.5319613218307495,1,-1,-1
60,-1,579,66,11,29,0.4230716824531555,1,-1,-1
60,-1,614,51,7,26,0.3682948648929596,1,-1,-1
60,-1,197,534,127,72,0.9400067329406738,4,-1,-1
60,-1,232,464,133,56,0.9204508662223816,4,-1,-1
60,-1,269,404,116,55,0.919960081577301,4,-1,-1
60,-1,759,386,112,83,0.8956139087677002,4,-1,-1
60,-1,772,438,116,84,0.891604483127594,4,-1,-1
60,-1,785,510,130,91,0.8879779577255249,4,-1,-1
60,-1,433,41,87,36,0.884254515171051,4,-1,-1
60,-1,1297,292,62,58,0.8808526396751404,4,-1,-1
60,-1,1268,255,90,43,0.8651150465011597,4,-1,-1
60,-1,464,0,78,23,0.8347997665405273,4,-1,-1
60,-1,1162,79,97,44,0.8322718143463135,4,-1,-1
60,-1,1122,0,88,31,0.8196656107902527,4,-1,-1
60,-1,451,17,78,32,0.7923219203948975,4,-1,-1
60,-1,1158,57,89,38,0.7534655928611755,4,-1,-1
92,-1,593,294,8,29,0.7844856381416321,1,-1,-1
92,-1,562,290,9,28,0.7080879211425781,1,-1,-1
92,-1,571,291,11,29,0.685324490070343,1,-1,-1
92,-1,551,283,11,43,0.6738857626914978,1,-1,-1
92,-1,1024,79,9,21,0.6082274317741394,1,-1,-1
92,-1,1005,123,8,20,0.5609419941902161,1,-1,-1
92,-1,580,272,8,28,0.5452878475189209,1,-1,-1
92,-1,1055,142,11,22,0.5293511748313904,1,-1,-1
92,-1,550,283,11,22,0.5080482959747314,1,-1,-1
92,-1,1039,139,11,26,0.4777480661869049,1,-1,-1
92,-1,1024,121,7,23,0.41906753182411194,1,-1,-1
92,-1,1012,81,7,15,0.41008415818214417,1,-1,-1
92,-1,1123,87,7,20,0.33833473920822144,1,-1,-1
92,-1,1168,307,102,49,0.8616861701011658,4,-1,-1
92,-1,1306,510,53,49,0.855549693107605,4,-1,-1
92,-1,422,242,82,34,0.8457080125808716,4,-1,-1
92,-1,1096,181,70,31,0.8456889986991882,4,-1,-1
92,-1,400,268,93,37,0.8400530219078064,4,-1,-1
92,-1,1245,124,69,28,0.8389460444450378,4,-1,-1
92,-1,435,210,83,37,0.838942289352417,4,-1,-1
92,-1,621,231,34,49,0.8383951783180237,4,-1,-1
92,-1,740,680,135,84,0.8368857502937317,4,-1,-1
92,-1,752,173,67,32,0.8345131278038025,4,-1,-1
92,-1,1159,282,96,40,0.8334518671035767,4,-1,-1
92,-1,1121,210,85,43,0.827473521232605,4,-1,-1
92,-1,166,704,138,60,0.8194592595100403,4,-1,-1
92,-1,1091,153,62,28,0.7718668580055237,4,-1,-1
92,-1,464,144,72,47,0.7711290121078491,4,-1,-1
92,-1,989,35,27,23,0.7250087261199951,4,-1,-1
92,-1,766,30,24,23,0.7245545983314514,4,-1,-1
92,-1,495,110,64,30,0.7133691906929016,4,-1,-1
92,-1,1342,560,16,44,0.7101846933364868,4,-1,-1
92,-1,826,32,25,21,0.665057361125946,4,-1,-1
92,-1,1243,37,39,25,0.6608240008354187,4,-1,-1
92,-1,603,84,31,36,0.6228359937667847,4,-1,-1
92,-1,1018,35,26,24,0.6137471795082092,4,-1,-1
92,-1,755,121,66,37,0.5951619744300842,4,-1,-1
92,-1,856,33,23,24,0.5943059325218201,4,-1,-1
92,-1,742,74,56,25,0.5653828382492065,4,-1,-1
92,-1,472,145,64,24,0.5038391947746277,4,-1,-1
92,-1,801,33,23,21,0.49055901169776917,4,-1,-1
92,-1,1075,134,58,28,0.4897753596305847,4,-1,-1
92,-1,739,29,20,20,0.48550254106521606,4,-1,-1
92,-1,1044,37,31,25,0.43459630012512207,4,-1,-1
92,-1,1037,96,53,22,0.3901694715023041,4,-1,-1
92,-1,1053,107,52,23,0.3826883137226105,4,-1,-1
92,-1,522,73,49,26,0.3670956492424011,4,-1,-1
92,-1,1063,122,56,22,0.3044821619987488,4,-1,-1
92,-1,1033,84,60,19,0.30298489332199097,4,-1,-1
92,-1,598,83,35,37,0.5643686056137085,6,-1,-1
92,-1,856,33,23,24,0.5002923011779785,6,-1,-1
92,-1,902,22,74,37,0.5000817775726318,6,-1,-1
92,-1,820,681,48,74,0.42862457036972046,6,-1,-1
92,-1,1044,37,30,25,0.38856634497642517,6,-1,-1
180,-1,470,540,12,32,0.7802554965019226,1,-1,-1
180,-1,429,526,12,41,0.7587936520576477,1,-1,-1
180,-1,495,499,16,32,0.7364677786827087,1,-1,-1
180,-1,440,536,15,38,0.7349987030029297,1,-1,-1
180,-1,487,565,15,36,0.7229949831962585,1,-1,-1
180,-1,518,522,16,40,0.7212533950805664,1,-1,-1
180,-1,1042,260,13,27,0.7067847847938538,1,-1,-1
180,-1,1060,263,12,27,0.6265953779220581,1,-1,-1
180,-1,1017,239,11,24,0.6143263578414917,1,-1,-1
180,-1,632,60,7,18,0.5905918478965759,1,-1,-1
180,-1,509,520,12,37,0.5879218578338623,1,-1,-1
180,-1,1063,185,8,19,0.5275675654411316,1,-1,-1
180,-1,1072,188,7,19,0.5208826065063477,1,-1,-1
180,-1,1183,277,23,27,0.5119448900222778,1,-1,-1
180,-1,1182,277,15,25,0.4726158380508423,1,-1,-1
180,-1,994,237,11,24,0.43952107429504395,1,-1,-1
180,-1,1044,186,10,18,0.3841482400894165,1,-1,-1
180,-1,1290,92,9,18,0.3577384054660797,1,-1,-1
180,-1,1250,36,7,17,0.34826722741127014,1,-1,-1
180,-1,432,515,9,17,0.312719464302063,1,-1,-1
180,-1,260,471,112,46,0.9119600653648376,4,-1,-1
180,-1,225,517,125,52,0.9081473350524902,4,-1,-1
180,-1,289,418,107,47,0.9032886028289795,4,-1,-1
180,-1,333,331,84,43,0.8715748190879822,4,-1,-1
180,-1,1290,260,69,31,0.8685687780380249,4,-1,-1
180,-1,382,257,77,38,0.8685030937194824,4,-1,-1
180,-1,1255,550,104,63,0.868434488773346,4,-1,-1
180,-1,700,345,84,40,0.8681120276451111,4,-1,-1
180,-1,1131,345,86,42,0.8664406538009644,4,-1,-1
180,-1,1261,138,48,28,0.8571386933326721,4,-1,-1
180,-1,1235,509,123,60,0.8508914113044739,4,-1,-1
180,-1,1170,397,110,55,0.8348388671875,4,-1,-1
180,-1,386,235,79,32,0.8286148309707642,4,-1,-1
180,-1,349,310,82,30,0.8277663588523865,4,-1,-1
180,-1,88,18,45,22,0.7959787249565125,4,-1,-1
