60,-1,562,506,68,123,0.909367024898529,1,-1,-1
60,-1,676,509,44,131,0.88763427734375,1,-1,-1
60,-1,185,572,55,61,0.8768567442893982,1,-1,-1
60,-1,224,431,53,111,0.8728430867195129,1,-1,-1
60,-1,1494,506,39,109,0.8684548139572144,1,-1,-1
60,-1,1570,483,42,104,0.8437854051589966,1,-1,-1
60,-1,1720,511,56,108,0.8148271441459656,1,-1,-1
60,-1,1681,479,43,102,0.809749960899353,1,-1,-1
60,-1,1329,821,37,74,0.8013747334480286,1,-1,-1
60,-1,957,496,46,118,0.7926178574562073,1,-1,-1
60,-1,1054,381,22,52,0.7611249685287476,1,-1,-1
60,-1,1407,440,24,62,0.7517188191413879,1,-1,-1
60,-1,914,546,60,121,0.7266736030578613,1,-1,-1
60,-1,941,545,36,123,0.7081440687179565,1,-1,-1
60,-1,978,498,15,13,0.6238699555397034,1,-1,-1
60,-1,963,500,18,11,0.5662188529968262,1,-1,-1
60,-1,1361,474,20,43,0.5635430812835693,1,-1,-1
60,-1,103,408,25,54,0.5580033659934998,1,-1,-1
60,-1,1233,493,19,18,0.5538241267204285,1,-1,-1
60,-1,430,228,12,34,0.5533791780471802,1,-1,-1
60,-1,1540,435,39,75,0.5187539458274841,1,-1,-1
60,-1,1431,459,26,61,0.4947165548801422,1,-1,-1
60,-1,137,438,24,26,0.49437403678894043,1,-1,-1
60,-1,1574,449,30,58,0.490882009267807,1,-1,-1
60,-1,1044,312,17,34,0.47731679677963257,1,-1,-1
60,-1,1172,397,15,51,0.4626173973083496,1,-1,-1
60,-1,482,197,13,25,0.4614376425743103,1,-1,-1
60,-1,86,443,17,19,0.4463276267051697,1,-1,-1
60,-1,442,225,11,32,0.44072192907333374,1,-1,-1
60,-1,1510,435,17,40,0.432502806186676,1,-1,-1
60,-1,31,360,27,43,0.428921103477478,1,-1,-1
60,-1,1448,394,20,49,0.4257655441761017,1,-1,-1
60,-1,1302,397,18,46,0.41702428460121155,1,-1,-1
60,-1,171,358,20,38,0.4101293981075287,1,-1,-1
60,-1,245,415,23,30,0.38228839635849,1,-1,-1
60,-1,1196,494,13,16,0.34909066557884216,1,-1,-1
60,-1,412,231,14,36,0.343250036239624,1,-1,-1
60,-1,1490,434,23,49,0.33977019786834717,1,-1,-1
60,-1,1382,824,19,31,0.33474308252334595,1,-1,-1
60,-1,1459,465,35,38,0.3192760944366455,1,-1,-1
60,-1,231,283,17,40,0.31828492879867554,1,-1,-1
60,-1,1415,366,18,51,0.30792829394340515,1,-1,-1
60,-1,446,148,9,29,0.30415913462638855,1,-1,-1
60,-1,1347,886,46,44,0.839425802230835,3,-1,-1
60,-1,19,382,50,37,0.7955472469329834,3,-1,-1
60,-1,192,287,30,27,0.6001341342926025,3,-1,-1
60,-1,232,301,17,27,0.46585705876350403,3,-1,-1
60,-1,0,413,18,24,0.3787752389907837,3,-1,-1
60,-1,1250,390,24,28,0.3700001537799835,3,-1,-1
60,-1,1105,435,64,67,0.8968275189399719,4,-1,-1
60,-1,805,330,65,60,0.8702134490013123,4,-1,-1
60,-1,1104,383,64,61,0.8458101749420166,4,-1,-1
60,-1,658,340,70,66,0.824612021446228,4,-1,-1
60,-1,894,293,49,51,0.815322995185852,4,-1,-1
60,-1,470,268,71,67,0.8147676587104797,4,-1,-1
60,-1,601,308,73,61,0.7937644720077515,4,-1,-1
60,-1,993,233,40,42,0.7933682799339294,4,-1,-1
60,-1,921,220,42,40,0.7796708345413208,4,-1,-1
60,-1,544,292,67,56,0.7737004160881042,4,-1,-1
60,-1,392,329,81,60,0.7608339190483093,4,-1,-1
60,-1,1011,191,58,37,0.7607303261756897,4,-1,-1
60,-1,743,245,50,44,0.735188901424408,4,-1,-1
60,-1,1361,289,73,63,0.735110878944397,4,-1,-1
60,-1,318,373,107,83,0.7312685251235962,4,-1,-1
60,-1,940,180,32,30,0.6982137560844421,4,-1,-1
60,-1,0,750,135,152,0.6937031745910645,4,-1,-1
60,-1,658,262,60,50,0.6847512722015381,4,-1,-1
60,-1,555,234,53,45,0.6797155737876892,4,-1,-1
60,-1,446,330,97,101,0.6709966063499451,4,-1,-1
60,-1,1092,333,59,54,0.6654504537582397,4,-1,-1
60,-1,269,441,89,32,0.614719569683075,4,-1,-1
60,-1,902,151,31,28,0.5793192982673645,4,-1,-1
60,-1,775,202,43,37,0.5363432765007019,4,-1,-1
60,-1,778,146,32,34,0.5361534953117371,4,-1,-1
60,-1,872,953,139,116,0.4879090189933777,4,-1,-1
60,-1,1447,473,114,38,0.4432337284088135,4,-1,-1
60,-1,737,181,46,43,0.43505725264549255,4,-1,-1
60,-1,690,231,47,46,0.3953019678592682,4,-1,-1
60,-1,957,126,23,25,0.33385056257247925,4,-1,-1
60,-1,1044,329,13,26,0.5544525980949402,10,-1,-1
60,-1,1076,238,11,16,0.3329262435436249,10,-1,-1
60,-1,614,171,93,100,0.9077033996582031,9,-1,-1
60,-1,595,142,95,80,0.8725141286849976,9,-1,-1
60,-1,711,99,59,56,0.6819559335708618,9,-1,-1
60,-1,1,462,509,48,0.5438860058784485,9,-1,-1
60,-1,874,954,47,116,0.48261770606040955,9,-1,-1
60,-1,449,330,95,103,0.6586034297943115,6,-1,-1
60,-1,0,752,134,152,0.6561827063560486,6,-1,-1
60,-1,1446,383,31,13,0.3940465450286865,11,-1,-1
60,-1,1496,559,13,30,0.3516477942466736,11,-1,-1
60,-1,1426,495,10,14,0.3499532639980316,11,-1,-1
60,-1,876,953,132,117,0.6159087419509888,11,-1,-1
92,-1,214,420,55,99,0.9084883332252502,1,-1,-1
92,-1,924,419,39,110,0.8838929533958435,1,-1,-1
92,-1,1449,428,34,102,0.8770077228546143,1,-1,-1
92,-1,823,408,56,108,0.8736624717712402,1,-1,-1
92,-1,314,360,52,102,0.8656005263328552,1,-1,-1
92,-1,1327,713,32,84,0.8626298904418945,1,-1,-1
92,-1,959,432,29,119,0.858530580997467,1,-1,-1
92,-1,1549,412,43,118,0.8267654776573181,1,-1,-1
92,-1,1237,417,31,96,0.8154410123825073,1,-1,-1
92,-1,1152,470,42,93,0.7948439121246338,1,-1,-1
92,-1,1144,896,46,99,0.7661297917366028,1,-1,-1
92,-1,1408,410,21,54,0.7490099668502808,1,-1,-1
92,-1,1693,410,42,82,0.7203856110572815,1,-1,-1
92,-1,1431,379,18,55,0.6950610280036926,1,-1,-1
92,-1,1369,457,23,40,0.6843167543411255,1,-1,-1
92,-1,1171,768,37,82,0.6788007020950317,1,-1,-1
92,-1,94,458,49,55,0.6353376507759094,1,-1,-1
92,-1,0,351,30,100,0.5996435284614563,1,-1,-1
92,-1,442,213,13,36,0.5994361639022827,1,-1,-1
92,-1,1065,251,16,36,0.5782407522201538,1,-1,-1
92,-1,1408,374,21,51,0.5532867908477783,1,-1,-1
92,-1,410,217,12,38,0.5286936163902283,1,-1,-1
92,-1,1440,420,19,45,0.4607236683368683,1,-1,-1
92,-1,38,312,24,55,0.4230777621269226,1,-1,-1
92,-1,1271,695,26,26,0.41959917545318604,1,-1,-1
92,-1,17,320,23,53,0.3936710059642792,1,-1,-1
92,-1,259,307,18,45,0.3317703902721405,1,-1,-1
92,-1,465,209,11,32,0.3305519223213196,1,-1,-1
92,-1,1053,212,13,25,0.3245803713798523,1,-1,-1
92,-1,63,313,24,54,0.3225395381450653,1,-1,-1
92,-1,1181,362,16,51,0.3207583427429199,1,-1,-1
92,-1,500,186,13,33,0.31857791543006897,1,-1,-1
92,-1,1342,784,41,40,0.7866551280021667,3,-1,-1
92,-1,173,320,27,33,0.7270861268043518,3,-1,-1
92,-1,105,303,30,28,0.6868147253990173,3,-1,-1
92,-1,1317,347,13,21,0.3216543197631836,3,-1,-1
92,-1,76,704,208,189,0.9367167949676514,4,-1,-1
92,-1,479,933,182,137,0.9333133101463318,4,-1,-1
92,-1,246,754,206,222,0.926514208316803,4,-1,-1
92,-1,0,759,95,140,0.9038692712783813,4,-1,-1
92,-1,642,661,127,107,0.855697751045227,4,-1,-1
92,-1,1009,184,34,35,0.8535379767417908,4,-1,-1
92,-1,837,306,58,53,0.8496912121772766,4,-1,-1
92,-1,970,339,55,58,0.8486015796661377,4,-1,-1
92,-1,927,246,46,44,0.8207667469978333,4,-1,-1
92,-1,691,307,65,62,0.8192197680473328,4,-1,-1
92,-1,491,262,69,57,0.809809148311615,4,-1,-1
92,-1,480,346,82,56,0.801527738571167,4,-1,-1
92,-1,1118,352,58,53,0.7819104790687561,4,-1,-1
92,-1,616,301,72,62,0.7731790542602539,4,-1,-1
92,-1,0,627,112,40,0.7725152373313904,4,-1,-1
92,-1,1367,269,68,57,0.7708210945129395,4,-1,-1
92,-1,892,194,43,38,0.7696437239646912,4,-1,-1
92,-1,427,309,74,57,0.7554869055747986,4,-1,-1
92,-1,691,232,52,55,0.745826005935669,4,-1,-1
92,-1,763,212,48,42,0.7039997577667236,4,-1,-1
92,-1,729,190,49,45,0.6634673476219177,4,-1,-1
92,-1,918,161,31,33,0.6046761274337769,4,-1,-1
92,-1,1119,396,58,37,0.5993493795394897,4,-1,-1
92,-1,780,151,37,38,0.5974193811416626,4,-1,-1
92,-1,958,140,29,27,0.5859181880950928,4,-1,-1
92,-1,733,157,37,33,0.5783113837242126,4,-1,-1
92,-1,947,111,26,23,0.5276079177856445,4,-1,-1
92,-1,1106,305,55,53,0.5129944682121277,4,-1,-1
92,-1,368,350,96,48,0.40873047709465027,4,-1,-1
92,-1,943,93,20,18,0.36270400881767273,4,-1,-1
92,-1,811,132,32,29,0.33606627583503723,4,-1,-1
92,-1,1022,156,32,32,0.3332406282424927,4,-1,-1
92,-1,982,78,18,19,0.30523887276649475,4,-1,-1
92,-1,1054,223,12,23,0.5607528686523438,10,-1,-1
92,-1,584,190,106,111,0.9242282509803772,9,-1,-1
92,-1,610,141,81,67,0.8700630068778992,9,-1,-1
92,-1,730,88,58,55,0.5481682419776917,9,-1,-1
92,-1,127,485,16,27,0.45562174916267395,11,-1,-1
92,-1,843,434,28,36,0.35039034485816956,11,-1,-1
92,-1,1552,432,32,51,0.30142730474472046,11,-1,-1
20,-1,0,615,53,160,0.9092257618904114,1,-1,-1
20,-1,1640,615,81,127,0.9053444862365723,1,-1,-1
20,-1,1693,667,89,137,0.903965950012207,1,-1,-1
20,-1,604,639,62,142,0.886207103729248,1,-1,-1
20,-1,339,733,68,86,0.883512020111084,1,-1,-1
20,-1,228,598,67,166,0.8814193606376648,1,-1,-1
20,-1,42,505,64,140,0.863226592540741,1,-1,-1
20,-1,1213,614,63,153,0.844842791557312,1,-1,-1
20,-1,561,682,64,147,0.8393998742103577,1,-1,-1
20,-1,1261,570,21,30,0.766017735004425,1,-1,-1
20,-1,1379,503,29,68,0.7582574486732483,1,-1,-1
20,-1,1668,527,53,92,0.7318699359893799,1,-1,-1
20,-1,1481,503,29,76,0.715526819229126,1,-1,-1
20,-1,1605,515,41,79,0.7141050696372986,1,-1,-1
20,-1,1305,398,23,55,0.7060741782188416,1,-1,-1
20,-1,1402,504,24,66,0.6842683553695679,1,-1,-1
20,-1,1246,556,19,42,0.6773404479026794,1,-1,-1
20,-1,1421,403,19,54,0.6219183802604675,1,-1,-1
20,-1,1502,540,39,70,0.592316746711731,1,-1,-1
20,-1,1438,407,21,58,0.5872664451599121,1,-1,-1
20,-1,1539,545,34,58,0.5831084251403809,1,-1,-1
20,-1,1516,460,26,57,0.5826126933097839,1,-1,-1
20,-1,1291,573,24,28,0.5371880531311035,1,-1,-1
20,-1,1179,425,22,57,0.5295134782791138,1,-1,-1
20,-1,1221,463,23,46,0.5188621282577515,1,-1,-1
20,-1,1350,395,18,52,0.5121955871582031,1,-1,-1
20,-1,1194,569,24,27,0.4832538366317749,1,-1,-1
20,-1,480,198,12,30,0.4775961637496948,1,-1,-1
20,-1,1510,507,24,50,0.4627625644207001,1,-1,-1
20,-1,1225,559,23,39,0.45416778326034546,1,-1,-1
20,-1,1610,504,19,6,0.4283112585544586,1,-1,-1
20,-1,1639,518,29,52,0.373631089925766,1,-1,-1
20,-1,1375,501,12,9,0.3599378168582916,1,-1,-1
20,-1,1403,367,21,52,0.35909390449523926,1,-1,-1
20,-1,1056,288,15,39,0.35420605540275574,1,-1,-1
20,-1,1385,367,19,55,0.3533724248409271,1,-1,-1
20,-1,11,360,22,42,0.35270771384239197,1,-1,-1
20,-1,1263,410,25,35,0.3421138525009155,1,-1,-1
20,-1,1208,541,20,41,0.32054853439331055,1,-1,-1
20,-1,81,358,31,33,0.7300536632537842,3,-1,-1
20,-1,3,382,38,38,0.7034945487976074,3,-1,-1
20,-1,1262,413,25,32,0.46460309624671936,3,-1,-1
20,-1,1228,488,18,41,0.31452223658561707,3,-1,-1
20,-1,1106,465,73,79,0.8788342475891113,4,-1,-1
20,-1,877,311,59,53,0.8726353049278259,4,-1,-1
20,-1,261,468,120,94,0.8622321486473083,4,-1,-1
20,-1,624,356,81,81,0.8571388721466064,4,-1,-1
20,-1,200,443,123,96,0.8521581292152405,4,-1,-1
20,-1,984,340,59,61,0.8518426418304443,4,-1,-1
20,-1,1104,410,69,65,0.849032461643219,4,-1,-1
20,-1,810,286,54,48,0.8406065702438354,4,-1,-1
20,-1,320,354,106,77,0.830123245716095,4,-1,-1
20,-1,403,369,95,79,0.8251937627792358,4,-1,-1
20,-1,835,434,79,73,0.8073762655258179,4,-1,-1
20,-1,503,361,92,92,0.7818613052368164,4,-1,-1
20,-1,1374,303,80,67,0.7699379324913025,4,-1,-1
20,-1,1088,353,62,58,0.7395678758621216,4,-1,-1
20,-1,612,313,77,64,0.7392259240150452,4,-1,-1
20,-1,724,247,50,49,0.718092143535614,4,-1,-1
20,-1,849,213,44,40,0.6933156251907349,4,-1,-1
20,-1,413,297,76,57,0.6900340914726257,4,-1,-1
20,-1,964,211,41,40,0.6890327334403992,4,-1,-1
20,-1,498,242,64,54,0.6821998357772827,4,-1,-1
20,-1,777,994,124,76,0.6540514826774597,4,-1,-1
20,-1,912,198,39,38,0.6208236813545227,4,-1,-1
20,-1,656,243,56,46,0.5999093651771545,4,-1,-1
20,-1,532,997,157,73,0.5979043841362,4,-1,-1
20,-1,503,307,8,46,0.5886478424072266,4,-1,-1
20,-1,757,210,44,39,0.5739449858665466,4,-1,-1
20,-1,609,285,67,54,0.5645390748977661,4,-1,-1
20,-1,579,249,58,46,0.5263751149177551,4,-1,-1
20,-1,1036,211,51,41,0.5033316016197205,4,-1,-1
20,-1,919,118,26,23,0.4882502555847168,4,-1,-1
20,-1,559,217,51,39,0.44893041253089905,4,-1,-1
20,-1,891,153,28,27,0.3871397078037262,4,-1,-1
20,-1,736,170,42,38,0.3562961518764496,4,-1,-1
20,-1,1057,306,11,23,0.4349944591522217,10,-1,-1
20,-1,628,148,84,92,0.8637218475341797,9,-1,-1
20,-1,565,143,100,89,0.8375396728515625,9,-1,-1
20,-1,684,99,62,55,0.5080366134643555,9,-1,-1
20,-1,1246,462,85,48,0.5844360589981079,6,-1,-1
20,-1,502,269,86,84,0.47663986682891846,6,-1,-1
20,-1,1300,299,13,36,0.31575658917427063,11,-1,-1
20,-1,1655,635,45,51,0.6303434371948242,11,-1,-1
20,-1,1247,647,40,59,0.5815325975418091,11,-1,-1
20,-1,1222,655,18,33,0.3865164816379547,11,-1,-1
20,-1,1519,445,34,18,0.7441437244415283,11,-1,-1
20,-1,1381,516,20,29,0.4469884932041168,11,-1,-1
20,-1,1222,655,18,33,0.41975662112236023,11,-1,-1
20,-1,606,766,23,18,0.4320943057537079,11,-1,-1
17,-1,207,595,70,157,0.9137484431266785,1,-1,-1
17,-1,1237,615,64,152,0.9080883860588074,1,-1,-1
17,-1,579,638,50,148,0.881649374961853,1,-1,-1
17,-1,543,679,63,151,0.8806146383285522,1,-1,-1
17,-1,1687,668,61,144,0.8779874444007874,1,-1,-1
17,-1,42,506,61,141,0.8710457682609558,1,-1,-1
17,-1,365,736,66,86,0.8622245788574219,1,-1,-1
17,-1,1632,614,60,125,0.8231035470962524,1,-1,-1
